736,56,5135.03,188464.04,107882.59,70309.39,10272.06,29.72,22.00,0.00
737,56,4919.08,181072.86,106578.69,64656.02,9838.16,32.53,27.00,0.00
738,56,4804.00,177759.84,103359.91,64793.94,9605.99,32.53,15.00,0.00
739,56,5211.02,191287.90,110432.52,70432.33,10423.05,30.81,15.00,0.00
740,56,4563.97,166469.93,94830.39,62511.60,9127.94,33.12,19.00,0.00
741,56,4707.80,171677.73,99284.79,62978.33,9414.60,33.72,26.00,0.00
742,56,4947.99,186449.67,108724.81,67826.88,9897.98,31.94,15.00,0.00
743,56,5100.17,187322.20,107823.57,69298.29,10200.34,30.81,20.00,0.00
744,56,4929.79,185207.94,108399.28,66949.09,9859.57,33.12,19.00,0.00
745,56,4549.05,170821.76,99261.02,62463.64,9097.09,31.94,16.00,0.00
746,56,4254.03,159083.27,93029.74,57544.46,8509.07,35.59,16.00,0.00
747,56,5035.10,189077.85,109926.24,69084.41,10067.20,31.37,26.00,0.00
748,56,4894.12,184201.66,109430.77,64979.64,9791.25,32.53,15.00,0.00
749,56,4752.77,176351.65,101217.21,65628.89,9505.55,32.53,23.00,0.00
750,56,4960.18,185219.90,108728.05,66571.48,9920.37,31.94,22.00,0.00
751,56,4539.98,166852.44,96983.67,60788.80,9079.97,34.33,22.00,0.00
752,56,5405.06,191959.21,110615.27,70533.81,10810.12,29.19,32.00,0.00
753,56,4691.91,174574.57,103810.96,61379.79,9383.82,33.72,25.00,0.00
754,56,4864.00,184378.90,109485.94,65164.97,9727.99,32.53,24.00,0.00
755,56,4590.03,170308.15,99467.67,61660.42,9180.06,33.72,16.00,0.00
756,56,4298.04,160627.47,92868.85,59162.54,8596.08,34.33,20.00,0.00
757,56,4909.00,179500.97,103567.98,66115.99,9817.00,33.12,20.00,0.00
758,56,4937.03,176214.91,99466.52,66873.35,9875.05,31.94,24.00,0.00
759,56,4743.00,176024.89,103474.94,63063.96,9485.99,31.94,25.00,0.00
760,56,4859.72,182922.44,108398.74,64804.26,9719.44,33.12,18.00,0.00
761,56,4819.24,180390.11,104889.30,65862.33,9638.49,33.12,24.00,0.00
762,56,5061.03,186596.28,107462.74,69011.47,10122.07,31.37,21.00,0.00
763,56,5132.80,186076.73,106446.84,69364.29,10265.60,30.81,26.00,0.00
764,56,4825.06,182325.17,108268.29,64409.77,9647.11,32.53,23.00,0.00
765,56,5142.11,185387.82,106129.19,68971.42,10287.21,30.81,27.00,0.00
766,56,4422.95,161733.17,92920.95,59966.32,8845.90,33.12,17.00,0.00
767,56,5146.10,197251.66,118914.21,68045.26,10292.19,31.37,27.00,0.00
768,56,4914.92,185378.99,108828.23,66720.92,9829.84,32.53,18.00,0.00
769,56,4961.03,189507.19,113554.71,66030.42,9922.06,31.37,13.00,0.00
770,56,4924.77,185412.27,109705.83,65856.90,9849.54,32.53,27.00,0.00
771,56,4801.24,176094.85,102537.15,63955.21,9602.48,31.37,28.00,0.00
772,56,4523.87,170050.00,99868.06,61134.20,9047.73,33.72,23.00,0.00
773,56,5213.00,196402.85,116210.91,69765.95,10425.99,31.37,21.00,0.00
774,56,5059.13,185050.61,107808.68,67124.67,10117.25,31.94,22.00,0.00
775,56,5000.97,186693.04,109685.44,67004.66,10002.95,32.53,27.00,0.00
776,56,4792.89,188697.66,114790.36,64321.52,9585.78,33.72,26.00,0.00
777,56,4420.10,166774.68,98169.16,59765.32,8840.19,33.12,25.00,0.00
778,56,5228.04,192676.35,111781.78,70438.49,10456.07,30.81,21.00,0.00
779,56,5051.07,187543.73,108107.58,69334.01,10102.15,30.81,24.00,0.00
780,56,5188.75,192055.88,112999.63,68678.74,10377.51,30.81,22.00,0.00
781,56,4955.19,185625.02,107844.08,67870.57,9910.38,31.94,22.00,0.00
782,56,4319.89,162842.04,96195.66,58006.59,8639.79,34.33,16.00,0.00
783,56,4967.11,182877.19,104779.40,68164.56,9933.23,30.81,13.00,0.00
784,56,5124.67,189812.66,110101.84,69460.48,10250.33,30.26,23.00,0.00
785,56,5016.34,185777.72,108448.43,67296.61,10032.69,31.37,14.00,0.00
786,56,4567.97,167505.04,97279.44,61089.65,9135.95,32.53,24.00,0.00
787,56,4530.93,164864.49,95624.54,60178.08,9061.86,33.72,21.00,0.00
788,56,4843.93,182010.50,107867.52,64455.11,9687.87,33.12,14.00,0.00
789,56,4886.15,179307.40,103015.10,66521.00,9771.29,31.94,18.00,0.00
790,56,5039.02,188509.60,110560.35,67871.22,10078.03,32.53,21.00,0.00
791,56,5193.97,190664.95,110250.39,70027.61,10386.94,30.81,26.00,0.00
792,56,4236.00,159388.17,94594.10,56320.06,8474.01,34.95,19.00,0.00
793,56,4748.00,180087.88,105265.93,65326.96,9494.99,33.12,20.00,0.00
794,56,4884.97,184635.00,107657.42,67207.64,9769.95,31.94,24.00,0.00
795,56,4692.03,176677.05,103903.62,63388.38,9385.06,33.72,22.00,0.00
796,56,5134.96,195574.36,117319.02,67989.43,10265.91,31.37,22.00,0.00
797,56,4613.83,173789.46,102514.14,62043.67,9231.65,34.33,22.00,0.00
798,56,4410.22,161544.13,93590.71,59132.97,8820.44,33.12,17.00,0.00
799,56,4670.00,170284.02,97228.01,63716.01,9340.00,31.94,16.00,0.00
800,56,4950.78,179445.18,102579.53,66964.08,9901.57,32.53,27.00,0.00
801,56,5045.17,184796.29,108001.68,66704.27,10090.34,31.94,19.00,0.00
802,56,4647.03,173617.20,99851.69,64474.45,9291.06,33.12,26.00,0.00
803,56,4415.97,163308.99,93934.42,60541.63,8832.95,33.12,15.00,0.00
804,56,5073.00,181220.04,102955.02,68117.02,10148.00,30.81,30.00,0.00
805,56,4715.00,178932.17,106674.10,62829.06,9429.01,33.72,18.00,0.00
806,56,4846.05,180840.82,105196.06,65952.66,9692.10,33.12,13.00,0.00
807,56,5062.94,192418.90,113906.75,68385.25,10126.89,31.94,14.00,0.00
808,56,4496.05,169241.87,100362.11,59888.66,8991.10,33.72,20.00,0.00
809,56,4978.89,183087.04,106446.70,66681.56,9958.78,31.94,19.00,0.00
810,56,5094.10,184402.49,104898.98,69315.31,10188.19,30.81,18.00,0.00
811,56,4971.00,186306.87,108983.92,67380.95,9941.99,32.53,19.00,0.00
812,56,4928.01,180748.21,105031.12,65861.08,9856.01,33.12,22.00,0.00
813,56,4600.88,167849.69,96483.52,62164.40,9201.76,31.94,14.00,0.00
814,56,4896.16,183666.84,107804.43,66071.10,9791.31,32.53,22.00,0.00
815,56,5077.91,190350.67,110985.06,69208.79,10156.82,31.37,26.00,0.00
816,56,4821.05,179180.90,104904.11,64635.68,9641.10,33.72,26.00,0.00
817,56,4844.99,182824.68,107491.81,65641.89,9690.98,32.53,16.00,0.00
818,56,4539.01,170293.39,100394.23,60821.14,9078.02,32.53,16.00,0.00
819,56,4916.98,180224.17,102804.53,67585.69,9833.95,30.81,20.00,0.00
820,56,4795.02,172820.70,99024.40,64206.26,9590.04,31.94,16.00,0.00
821,56,4815.02,177517.90,102233.52,65654.33,9630.05,33.12,22.00,0.00
822,56,5031.76,182561.35,104762.04,67735.79,10063.52,31.37,16.00,0.00
823,56,4929.96,182268.41,106453.07,65956.43,9858.91,33.12,23.00,0.00
824,56,4362.15,163790.73,95163.33,59904.10,8723.31,33.12,16.00,0.00
825,56,5027.01,185577.29,106844.16,68677.11,10056.02,31.37,18.00,0.00
826,56,4979.02,178501.75,102434.43,66112.28,9955.04,33.12,26.00,0.00
827,56,4915.04,186358.34,111049.80,65476.47,9832.07,33.12,22.00,0.00
828,56,5100.08,191909.83,112051.65,69657.03,10201.15,31.37,21.00,0.00
829,56,4368.89,161556.04,94684.68,58134.58,8736.79,34.33,20.00,0.00
830,56,4990.03,184886.06,108566.62,66338.38,9981.06,31.94,19.00,0.00
831,56,4372.03,161684.01,94286.59,58653.37,8744.05,32.53,19.00,0.00
832,56,2130.01,77676.37,44906.22,28512.14,4258.02,77.19,7.00,0.00
833,56,3685.91,136221.55,79810.98,49036.76,7373.81,44.98,14.00,0.00
834,56,3294.93,123933.54,71964.57,45379.10,6589.87,51.94,8.00,0.00
835,56,3889.01,143874.23,84095.13,52001.08,7778.01,41.10,14.00,0.00
836,56,3153.06,117174.09,68184.21,42683.76,6306.11,54.83,14.00,0.00
837,56,4388.16,163099.83,95595.42,58728.10,8776.31,33.12,17.00,0.00
838,56,4258.84,161771.77,93845.39,59408.71,8517.67,34.95,21.00,0.00
839,56,4239.01,154808.23,89480.13,56850.08,8478.01,35.59,11.00,0.00
840,56,4030.13,153047.79,89666.81,55323.73,8057.25,36.24,10.00,0.00
841,56,4128.88,155436.39,90939.30,56237.33,8259.76,36.89,19.00,0.00
842,56,2417.97,86990.01,49778.44,32374.63,4836.95,44.98,11.00,0.00
843,56,2856.06,105853.05,62123.20,38017.74,5712.11,47.47,10.00,0.00
844,56,2596.01,92366.39,52336.22,34838.15,5192.02,66.84,9.00,0.00
845,56,3550.00,130105.99,76788.99,46217.00,7100.00,52.89,21.00,0.00
846,56,3550.05,133529.71,78567.00,47862.61,7100.09,46.63,19.00,0.00
847,56,3605.96,137025.49,81008.11,48806.46,7210.92,42.61,24.00,0.00
848,56,4757.98,173042.39,99358.65,64166.77,9516.97,34.33,22.00,0.00
849,56,4601.01,174804.40,102534.24,63068.14,9202.02,34.95,22.00,0.00
850,56,4452.87,167837.05,99189.07,59742.24,8905.74,36.24,26.00,0.00
851,56,4163.17,153695.44,88576.71,56792.38,8326.35,34.33,15.00,0.00
852,56,5199.01,190831.33,110628.19,69807.12,10396.02,31.94,26.00,0.00
853,56,5004.98,192866.37,115742.62,67111.78,10011.97,33.12,16.00,0.00
854,56,4815.85,179869.38,105361.71,64875.97,9631.70,32.53,18.00,0.00
855,56,5234.17,189718.02,107534.41,71715.28,10468.33,29.72,26.00,0.00
856,56,4659.81,168820.30,98212.10,61288.57,9319.63,33.12,18.00,0.00
857,56,5122.25,196107.39,117061.60,68801.29,10244.49,30.81,21.00,0.00
858,56,5076.92,189755.97,111694.22,67908.91,10152.84,31.37,23.00,0.00
859,56,4798.97,174832.91,101277.37,63956.60,9598.94,33.12,14.00,0.00
860,56,4731.02,173704.81,100341.47,63901.30,9462.04,33.12,28.00,0.00
861,56,4705.03,176934.95,103529.55,63995.34,9410.05,32.53,27.00,0.00
862,56,4381.00,161728.86,94295.92,58670.95,8761.99,34.95,14.00,0.00
863,56,5048.84,184690.31,105911.74,68680.88,10097.69,30.81,23.00,0.00
864,56,5183.10,191539.68,113031.17,68144.31,10364.20,31.94,18.00,0.00
865,56,5008.02,188581.86,112823.52,65740.30,10018.05,33.72,20.00,0.00
866,56,5238.09,195837.18,115325.87,70035.14,10476.17,30.26,28.00,0.00
867,56,4589.97,167757.06,97247.46,61329.66,9179.95,33.72,25.00,0.00
868,56,4946.94,189740.59,112705.57,67140.15,9894.87,31.94,25.00,0.00
869,56,4943.08,186822.97,109499.74,67438.07,9885.16,32.53,20.00,0.00
870,56,5122.93,196372.38,116331.45,69795.07,10245.86,30.81,27.00,0.00
871,56,5046.06,189783.16,111709.27,67981.77,10092.11,31.37,16.00,0.00
872,56,4688.85,171216.60,99983.85,61855.05,9377.70,33.12,22.00,0.00
873,56,5091.98,186030.32,106766.61,69079.75,10183.96,30.81,21.00,0.00
874,56,5186.15,192263.50,111688.20,70203.01,10372.30,29.72,16.00,0.00
875,56,4797.90,174093.26,100559.84,63937.63,9595.79,31.94,11.00,0.00
876,56,4596.99,176274.44,104356.67,62724.80,9192.97,33.72,12.00,0.00
877,56,4440.15,170753.94,100379.49,61493.14,8881.31,34.95,17.00,0.00
878,56,4208.94,156334.80,90332.73,57584.19,8417.88,34.95,15.00,0.00
879,56,4905.84,181553.93,105447.48,66297.78,9808.67,33.12,16.00,0.00
880,56,4746.18,174417.61,101507.85,63414.40,9495.36,34.33,9.00,0.00
881,56,4712.10,180547.87,108361.33,62762.35,9424.20,33.72,22.00,0.00
882,56,4891.84,184757.13,110021.50,64951.94,9783.69,32.53,17.00,0.00
883,56,4269.06,158620.27,92784.33,57297.82,8538.12,34.95,16.00,0.00
884,56,5124.02,187991.66,108538.38,69205.24,10248.04,31.37,28.00,0.00
885,56,5055.99,190369.70,113149.82,67109.89,10109.98,31.37,24.00,0.00
886,56,5036.96,188302.41,110881.06,67345.43,10075.91,31.37,21.00,0.00
887,56,4959.87,185852.08,107808.15,68124.20,9919.74,30.81,25.00,0.00
888,56,4505.13,169176.80,99496.82,60669.72,9010.26,32.53,20.00,0.00
889,56,5152.91,187756.67,109010.07,68440.79,10305.82,32.53,19.00,0.00
890,56,5054.12,187343.59,110063.70,67171.65,10108.25,31.94,22.00,0.00
891,56,4866.75,184457.67,109169.48,65554.68,9733.51,32.53,14.00,0.00
892,56,5273.26,191634.59,110722.54,70365.52,10546.53,30.26,21.00,0.00
893,56,4483.99,166637.72,98514.84,59154.90,8967.99,33.72,21.00,0.00
894,56,4988.98,178124.31,101539.61,66607.74,9976.96,33.12,18.00,0.00
895,56,5003.96,187073.53,110296.13,66769.47,10007.92,32.53,17.00,0.00
896,56,4766.05,184546.02,109813.20,65199.71,9533.10,33.12,16.00,0.00
897,56,5041.00,189466.86,109621.92,69762.95,10081.99,31.94,20.00,0.00
898,56,5083.06,190425.42,112045.42,68212.87,10167.13,32.53,22.00,0.00
899,56,4481.81,163845.20,94933.06,59949.51,8962.63,33.12,21.00,0.00
900,56,5265.02,193320.91,111608.53,71184.34,10528.05,30.26,23.00,0.00
901,56,4925.19,179618.91,102953.96,66812.57,9852.38,32.53,27.00,0.00
902,56,5053.94,186044.76,106671.72,69266.17,10106.88,31.37,26.00,0.00
903,56,5181.93,193761.55,114729.55,68667.13,10364.87,31.37,21.00,0.00
904,56,4468.02,166051.88,96911.51,60204.32,8936.05,32.53,24.00,0.00
905,56,5291.98,192962.19,112999.53,69378.71,10583.96,30.26,19.00,0.00
906,56,4515.98,171137.28,100432.58,61672.74,9031.96,34.33,23.00,0.00
907,56,4875.05,182062.80,106912.06,65400.65,9750.10,32.53,22.00,0.00
908,56,4582.85,175209.16,103204.56,62838.91,9165.69,34.33,22.00,0.00
909,56,4329.13,163480.02,96140.95,58680.80,8658.27,33.72,18.00,0.00
910,56,4452.04,166298.54,98957.92,58436.54,8904.08,36.24,23.00,0.00
911,56,4846.93,179688.50,104484.55,65510.09,9693.87,31.94,27.00,0.00
912,56,4765.02,175819.81,100559.46,65730.30,9530.04,33.12,16.00,0.00
913,56,5069.66,183852.56,105730.85,67983.40,10138.31,31.94,26.00,0.00
914,56,4772.31,177250.49,104933.80,62771.07,9545.62,34.33,15.00,0.00
915,56,4379.90,162788.27,95046.82,58981.65,8759.80,33.12,18.00,0.00
916,56,4737.11,174460.04,101061.34,63929.48,9469.22,34.33,24.00,0.00
917,56,4744.04,178783.58,104758.93,64531.57,9493.08,31.94,22.00,0.00
918,56,4960.03,184357.01,108422.59,66015.36,9919.05,33.12,22.00,0.00
919,56,4846.84,180438.87,105875.41,64870.80,9692.67,33.12,21.00,0.00
920,56,4465.14,166249.37,95685.09,61631.99,8932.29,33.12,25.00,0.00
921,56,4759.88,172822.77,101316.52,61986.48,9519.77,33.72,31.00,0.00
922,56,4792.17,180998.56,106234.85,65179.36,9584.35,31.94,14.00,0.00
923,56,4706.77,176498.26,103597.87,63486.86,9413.53,33.72,21.00,0.00
924,56,5084.18,189931.73,110813.92,68950.44,10167.36,30.81,21.00,0.00
925,56,5099.71,186652.56,108725.92,67726.21,10200.43,31.37,33.00,0.00
926,56,4398.10,160776.69,92805.13,59175.36,8796.20,31.94,14.00,0.00
927,56,4776.12,181685.54,107566.69,64567.61,9551.24,33.72,17.00,0.00
928,56,4799.84,176414.99,102116.52,64699.80,9598.67,32.53,25.00,0.00
929,56,4883.23,183640.55,107782.02,66090.08,9768.45,33.12,23.00,0.00
930,56,5279.99,192177.52,111156.72,70460.83,10559.97,31.37,18.00,0.00
931,56,4321.01,162188.24,94172.14,59374.09,8642.01,33.72,23.00,0.00
932,56,5071.92,186330.15,107905.35,68280.95,10143.84,31.94,24.00,0.00
933,56,5005.96,183768.36,106221.05,67535.40,10011.91,31.94,16.00,0.00
934,56,4967.95,183588.23,106343.97,67308.35,9935.90,32.53,18.00,0.00
935,56,4948.16,180585.83,103029.33,67660.19,9896.32,31.94,29.00,0.00
936,56,4511.97,166985.00,97605.42,60356.64,9022.95,33.72,19.00,0.00
937,56,5026.91,186463.62,107046.06,69362.74,10054.82,31.37,16.00,0.00
938,56,4822.12,180340.56,106261.68,64434.63,9644.24,33.72,20.00,0.00
939,56,5030.84,182925.04,105582.56,67280.81,10061.67,31.94,27.00,0.00
940,56,4962.13,181874.74,105274.74,66677.74,9922.26,32.53,25.00,0.00
941,56,4431.01,167393.51,98647.30,59883.18,8863.03,33.72,21.00,0.00
942,56,4951.87,189293.08,112361.08,67027.26,9904.74,31.37,26.00,0.00
943,56,4860.91,177566.86,103802.17,64043.87,9720.83,33.12,19.00,0.00
944,56,4850.17,181219.51,106175.82,65342.35,9701.35,33.72,22.00,0.00
945,56,4675.05,181865.13,109852.29,62662.73,9350.11,33.72,27.00,0.00
946,56,1650.98,64071.18,38037.52,22731.71,3301.96,211.60,5.00,0.00
947,56,4069.04,143909.50,81719.85,54051.56,8138.09,36.89,20.00,0.00
948,56,3192.99,116005.77,66828.87,42790.91,6385.99,51.02,9.00,0.00
949,56,4024.83,148877.63,86088.32,54739.66,8049.66,41.10,13.00,0.00
950,56,3807.95,145248.21,87421.92,50210.38,7615.91,38.25,22.00,0.00
951,56,3840.15,143818.58,85022.30,51115.98,7680.30,41.85,14.00,0.00
952,56,4364.93,161529.54,95483.54,57316.13,8729.87,34.33,12.00,0.00
953,56,4310.99,154626.65,88749.80,57256.87,8619.98,36.24,32.00,0.00
954,56,4207.17,157438.38,92525.75,56496.29,8416.34,36.24,14.00,0.00
955,56,3644.96,140647.44,85152.05,48209.46,7285.92,36.24,16.00,0.00
956,56,3887.94,144023.61,83570.61,52673.13,7779.87,36.89,14.00,0.00
957,56,4351.96,155501.49,88881.13,57917.44,8702.92,34.33,12.00,0.00
958,56,3521.09,131137.46,76245.01,47849.26,7043.19,44.98,12.00,0.00
959,56,4548.00,171720.18,100541.11,62083.07,9096.01,33.72,20.00,0.00
960,56,4291.91,159496.66,92068.07,58850.77,8577.82,36.24,9.00,0.00
961,56,4138.06,152554.15,87850.24,56421.79,8282.12,34.95,18.00,0.00
962,56,4344.65,160323.21,93430.55,58203.36,8689.31,35.59,7.00,0.00
963,56,4975.52,184297.10,108482.24,65863.82,9951.03,33.12,18.00,0.00
964,56,4857.94,181095.72,106846.65,64533.19,9715.88,33.72,14.00,0.00
965,56,5149.96,188402.46,109532.11,68570.44,10299.92,31.37,22.00,0.00
966,56,4919.02,181911.75,106137.44,65936.27,9838.04,33.72,17.00,0.00
967,56,4617.01,173139.32,100583.19,63322.12,9234.02,33.12,21.00,0.00
968,56,4682.05,178382.75,105381.03,63639.62,9362.09,33.72,23.00,0.00
969,56,4961.73,185030.99,108417.13,66688.39,9925.46,33.12,24.00,0.00
970,56,4936.23,183427.61,108366.09,65189.06,9872.46,31.94,17.00,0.00
971,56,4964.85,186304.49,108419.79,67956.99,9927.71,32.53,26.00,0.00
972,56,4586.98,169708.15,98631.50,61900.69,9175.95,33.72,13.00,0.00
973,56,5281.23,194179.58,113380.01,70237.10,10562.47,29.72,20.00,0.00
974,56,4963.73,187033.67,109359.96,67746.26,9927.45,32.53,31.00,0.00
975,56,4689.20,181460.73,108454.62,63628.71,9377.40,33.12,24.00,0.00
976,56,5143.79,190732.20,112207.41,68236.21,10288.58,31.37,23.00,0.00
977,56,4544.21,171746.89,100470.61,62187.86,9088.42,34.33,10.00,0.00
978,56,4867.01,183941.52,109629.31,64578.18,9734.03,33.12,20.00,0.00
979,56,4810.87,180234.21,105265.20,65347.26,9621.74,32.53,22.00,0.00
980,56,4668.99,178276.65,105277.79,63662.88,9335.98,32.53,27.00,0.00
981,56,4772.98,179152.27,105350.57,64253.74,9547.96,33.12,22.00,0.00
982,56,4387.11,160548.01,92377.30,59396.48,8774.22,31.94,23.00,0.00
983,56,4967.99,188077.81,112446.88,65694.93,9935.99,32.53,20.00,0.00
984,56,5139.84,186358.18,106877.66,69200.84,10279.68,31.94,22.00,0.00
985,56,5016.22,188848.10,110935.76,67879.91,10032.43,31.94,20.00,0.00
986,56,4950.94,181249.66,104656.65,66694.14,9898.87,31.94,20.00,0.00
987,56,4450.02,166282.76,96667.44,60712.28,8903.04,33.12,23.00,0.00
988,56,4490.98,164049.38,94730.64,60336.77,8981.97,36.24,24.00,0.00
989,56,4749.97,171978.79,97888.31,64590.54,9499.93,31.94,27.00,0.00
990,56,4793.97,181318.86,105858.33,65872.58,9587.94,33.12,24.00,0.00
991,56,4862.96,182603.53,106119.15,66758.46,9725.92,31.94,15.00,0.00
992,56,4665.12,174150.34,100568.51,64251.60,9330.23,33.72,16.00,0.00
993,56,4192.01,152164.35,87997.21,55783.13,8384.02,33.72,20.00,0.00
994,56,4988.61,179518.98,103345.93,66195.83,9977.22,31.94,21.00,0.00
995,56,5000.36,181962.12,105125.58,66836.82,9999.72,31.37,23.00,0.00
996,56,4924.00,178271.98,103200.99,65221.99,9849.00,31.94,25.00,0.00
997,56,4572.01,175772.43,103921.26,62707.15,9144.02,33.72,18.00,0.00
998,56,4029.98,153148.08,89952.46,55135.67,8059.95,34.95,22.00,0.00
999,56,4755.00,174870.13,102710.08,62650.05,9510.01,32.53,24.00,0.00
1000,56,4839.77,177103.54,100614.19,66809.81,9679.54,32.53,25.00,0.00
1001,56,4884.21,182781.76,107267.55,65745.79,9768.41,33.12,22.00,0.00
1002,56,5028.10,185956.55,107882.06,68019.30,10055.19,30.81,14.00,0.00
1003,56,4911.74,182685.18,107112.24,65748.47,9824.47,32.53,19.00,0.00
1004,56,4096.23,154840.73,92902.24,53746.03,8192.46,34.95,14.00,0.00
1005,56,4735.89,175733.91,103602.59,62659.54,9471.78,33.72,25.00,0.00
1006,56,4972.04,179934.28,104647.75,65346.47,9940.07,31.94,15.00,0.00
1007,56,4864.00,179941.82,105129.90,65081.94,9729.99,32.53,21.00,0.00
1008,56,4956.07,188015.70,109882.58,68219.98,9913.14,31.94,18.00,0.00
1009,56,4107.94,153285.72,90416.65,54652.19,8216.88,33.72,14.00,0.00
1010,56,4869.99,185268.53,108820.72,66707.83,9739.98,32.53,20.00,0.00
1011,56,4983.84,186112.96,108758.47,67386.81,9967.68,31.37,18.00,0.00
1012,56,4926.19,181552.89,104550.97,67151.55,9850.37,32.53,22.00,0.00
1013,56,5025.79,185669.08,109092.35,66523.16,10053.57,31.94,21.00,0.00
1014,56,4658.21,174576.04,102745.73,62513.88,9316.43,31.94,21.00,0.00
1015,56,4767.06,177611.14,102234.23,65842.79,9534.11,32.53,26.00,0.00
1016,56,4759.89,175940.05,102288.70,64131.56,9519.79,33.12,21.00,0.00
1017,56,5026.84,183174.16,104983.66,68136.83,10053.68,31.94,15.00,0.00
1018,56,5131.22,191631.32,112147.87,69223.00,10260.45,30.81,19.00,0.00
1019,56,4970.87,189729.00,112869.03,66916.24,9943.74,31.94,27.00,0.00
1020,56,4474.09,168246.45,99733.04,59566.22,8947.18,33.72,19.00,0.00
1021,56,4958.90,190901.19,114446.72,66535.67,9918.80,32.53,25.00,0.00
1022,56,5113.93,189659.23,109643.40,69787.98,10227.85,30.26,23.00,0.00
1023,56,5152.94,184670.76,105008.72,69356.16,10305.87,30.81,15.00,0.00
1024,56,4854.22,182620.38,108240.96,64672.97,9706.45,33.12,23.00,0.00
1025,56,4633.86,170976.97,98339.10,63368.13,9269.73,31.94,26.00,0.00
1026,56,5096.09,185456.22,107533.87,67730.17,10192.18,31.94,19.00,0.00
1027,56,4681.83,170562.70,98341.37,62859.68,9361.65,33.72,27.00,0.00
1028,56,4893.25,174007.81,99114.02,65105.30,9788.50,31.94,20.00,0.00
1029,56,4868.01,181019.36,105256.21,66027.13,9736.02,31.94,25.00,0.00
1030,56,4316.96,157362.54,91455.15,57274.47,8632.92,34.33,23.00,0.00
1031,56,4512.88,176118.23,106385.12,60706.36,9026.76,34.95,13.00,0.00
1032,56,4836.15,176651.61,102466.26,64513.05,9672.31,32.53,18.00,0.00
1033,56,4769.88,171209.72,98331.54,63341.42,9536.76,32.53,18.00,0.00
1034,56,5135.14,189373.07,109849.94,69249.86,10273.28,31.37,26.00,0.00
1035,56,4419.92,168993.97,100978.19,59175.94,8839.84,34.95,20.00,0.00
1036,56,4943.92,184963.86,108514.16,66562.87,9886.83,31.94,25.00,0.00
1037,56,4710.21,174165.77,101512.53,63235.82,9417.42,33.72,24.00,0.00
1038,56,4716.96,176121.35,102671.04,64012.40,9437.91,32.53,18.00,0.00
1039,56,4821.04,181706.33,107119.78,64944.47,9642.07,33.12,29.00,0.00
1040,56,4918.98,183463.16,106873.51,66753.70,9835.96,31.94,19.00,0.00
1041,56,4418.92,162543.90,93667.22,60038.86,8837.83,33.12,12.00,0.00
1042,56,4872.01,180966.40,105665.23,65555.14,9746.02,32.53,18.00,0.00
1043,56,5018.94,187161.71,109596.66,67527.18,10037.88,31.94,29.00,0.00
1044,56,5068.11,188834.07,109720.37,68977.49,10136.22,30.81,20.00,0.00
1045,56,4892.05,176895.72,101953.99,65157.63,9784.09,32.53,19.00,0.00
1046,56,4494.97,167350.74,97654.27,60706.54,8989.93,33.72,15.00,0.00
1047,56,5209.01,188803.47,108692.27,69693.17,10418.03,30.81,26.00,0.00
1048,56,4837.84,181022.88,104426.47,66920.74,9675.67,31.94,23.00,0.00
1049,56,5004.92,185020.04,107263.28,67746.92,10009.84,32.53,25.00,0.00
1050,56,4964.23,182877.45,106631.93,66317.06,9928.46,32.53,17.00,0.00
1051,56,4457.97,163347.08,94933.46,59501.66,8911.95,34.33,23.00,0.00
1052,56,5272.09,191831.45,110541.99,70741.27,10548.19,31.37,25.00,0.00
1053,56,3436.99,127851.60,74614.76,46362.85,6873.98,33.12,16.00,0.00
1054,56,3260.96,115695.52,66041.16,43133.45,6520.92,55.82,19.00,0.00
1055,56,3828.93,140151.62,81182.62,51310.13,7658.87,44.17,13.00,0.00
1056,56,3871.14,140607.02,81539.91,51324.83,7742.28,46.63,17.00,0.00
1057,56,3741.84,136258.23,79075.65,49698.90,7483.68,36.89,12.00,0.00
1058,56,3342.03,120477.16,69081.67,44711.43,6684.06,47.47,18.00,0.00
1059,56,4002.01,145412.33,84526.19,52882.12,8004.02,39.65,19.00,0.00
1060,56,4564.09,166947.21,96423.85,61395.18,9128.18,33.12,16.00,0.00
1061,56,4324.99,160109.68,93506.81,57953.88,8648.98,34.95,11.00,0.00
1062,56,3321.87,121753.19,69968.24,45143.22,6641.74,49.21,16.00,0.00
1063,56,3220.13,116422.82,67324.79,42654.76,6443.27,59.99,14.00,0.00
1064,56,3875.99,144110.47,83498.69,52859.80,7751.97,35.59,16.00,0.00
1065,56,3358.95,119461.21,67943.98,44799.33,6717.90,41.85,8.00,0.00
1066,56,4389.01,162486.44,94344.26,59364.16,8778.02,33.72,12.00,0.00
1067,56,4778.95,175022.06,100426.89,65038.28,9556.89,31.94,20.00,0.00
1068,56,4712.11,174692.11,102167.40,63100.48,9424.22,32.53,26.00,0.00
1069,56,4631.92,177547.12,106504.27,61779.00,9263.85,35.59,29.00,0.00
1070,56,5092.98,188046.19,108760.53,69098.70,10186.96,32.53,20.00,0.00
1071,56,4303.08,156377.03,89942.74,57832.12,8602.17,33.72,22.00,0.00
1072,56,4936.94,188166.73,111448.66,66840.19,9877.88,32.53,21.00,0.00
1073,56,4489.97,166544.93,96398.38,61166.61,8979.94,34.95,13.00,0.00
1074,56,4987.97,186284.96,109463.39,66845.63,9975.94,31.94,21.00,0.00
