772,56,5078.81,190703.89,112782.80,67763.47,10157.62,33.12,27.00,0.00
773,56,5258.19,197421.10,113642.09,73262.64,10516.38,30.81,19.00,0.00
774,56,4689.06,173722.05,101739.20,62605.74,9377.11,34.33,27.00,0.00
775,56,5103.09,189161.49,111723.06,67231.24,10207.19,33.72,16.00,0.00
776,56,5444.96,197369.42,114371.08,72108.42,10889.91,29.72,19.00,0.00
777,56,5152.81,195235.70,114786.71,70143.38,10305.61,32.53,31.00,0.00
778,56,4911.22,180481.96,104588.61,66070.91,9822.43,33.12,18.00,0.00
779,56,4652.84,174799.98,102324.48,63172.83,9302.68,33.72,22.00,0.00
780,56,5207.18,194923.58,113722.84,70784.39,10416.35,32.53,22.00,0.00
781,56,4964.96,191717.28,114492.97,67293.40,9930.91,33.12,28.00,0.00
782,56,5171.99,193067.71,112734.83,69988.90,10343.98,31.94,23.00,0.00
783,56,5312.98,193652.25,111108.57,71917.72,10625.96,30.26,21.00,0.00
784,56,4280.96,159409.53,94201.13,56646.48,8561.92,36.24,15.00,0.00
785,56,5289.08,189956.74,106650.54,72730.05,10576.15,30.26,29.00,0.00
786,56,5038.05,187128.76,107923.02,69127.65,10078.10,32.53,20.00,0.00
787,56,4881.84,183008.01,107702.48,65541.85,9763.68,31.94,27.00,0.00
788,56,2441.08,95642.95,57411.77,33349.03,4882.15,99.33,16.00,0.00
789,56,4180.95,155393.00,90113.84,56919.27,8359.89,40.37,17.00,0.00
790,56,2692.95,103740.23,61749.95,36602.38,5387.91,73.13,12.00,0.00
791,56,3632.03,131730.09,76879.64,47586.39,7264.06,51.94,16.00,0.00
792,56,4217.86,158624.88,93702.98,56488.18,8433.73,38.94,16.00,0.00
793,56,4218.12,159594.60,94479.72,56676.63,8438.24,34.95,20.00,0.00
794,56,4348.94,165238.57,97503.57,59037.13,8697.87,34.95,24.00,0.00
795,56,4454.05,164075.85,96548.09,58619.66,8908.10,35.59,20.00,0.00
796,56,4362.97,162491.77,94298.29,59467.55,8725.93,38.25,16.00,0.00
797,56,3997.14,143558.92,83462.86,52102.79,7993.27,37.56,14.00,0.00
798,56,4490.80,165188.68,95388.77,60817.31,8982.60,34.33,21.00,0.00
799,56,4329.21,159148.83,92608.56,57884.85,8655.43,34.95,20.00,0.00
800,56,4347.74,165961.18,98700.16,58562.54,8698.49,36.89,16.00,0.00
801,56,4768.24,177908.95,104282.25,64090.23,9536.48,33.12,18.00,0.00
802,56,5247.96,191638.66,111341.22,69801.51,10495.93,30.26,17.00,0.00
803,56,4263.83,157697.81,92442.37,56728.77,8526.67,36.89,13.00,0.00
804,56,5066.18,189238.54,111773.86,67331.33,10133.35,34.33,20.00,0.00
805,56,5277.98,196531.28,116032.57,69942.74,10555.96,32.53,26.00,0.00
806,56,4677.10,176589.66,104005.16,63230.31,9354.19,34.95,25.00,0.00
807,56,4896.91,182425.80,105528.15,67103.82,9793.83,34.33,20.00,0.00
808,56,4926.08,180886.12,105042.81,65991.14,9852.17,31.94,32.00,0.00
809,56,5321.98,194303.22,110280.56,73379.71,10642.96,30.26,27.00,0.00
810,56,5344.83,196379.89,114934.42,70757.80,10687.67,31.37,21.00,0.00
811,56,5518.91,201615.60,117719.01,72855.77,11040.81,28.67,13.00,0.00
812,56,5153.09,196308.62,115512.13,70490.30,10306.19,30.26,25.00,0.00
813,56,4483.16,164560.73,96405.36,59189.06,8966.31,36.24,22.00,0.00
814,56,5271.76,192490.07,110157.89,71788.67,10543.51,29.72,29.00,0.00
815,56,5208.10,191260.58,110363.07,70485.32,10412.20,31.37,24.00,0.00
816,56,5266.10,196913.82,115613.24,70764.37,10536.20,31.37,16.00,0.00
817,56,5122.00,193132.97,113358.98,69529.99,10244.00,33.12,22.00,0.00
818,56,4570.01,173621.22,102713.13,61769.08,9139.01,34.33,20.00,0.00
819,56,5124.98,191867.27,113151.57,68465.74,10249.96,33.12,20.00,0.00
820,56,5292.07,198862.46,116323.44,71953.89,10585.13,29.19,24.00,0.00
821,56,5131.92,194319.10,115108.28,68947.97,10262.85,31.94,27.00,0.00
822,56,5296.90,197348.16,116006.74,70746.62,10594.79,31.94,19.00,0.00
823,56,4610.03,176919.34,105217.80,62481.47,9220.07,32.53,20.00,0.00
824,56,5328.82,193185.63,111820.32,70711.67,10653.65,31.94,19.00,0.00
825,56,5334.13,196144.89,113806.84,71666.79,10671.27,30.81,25.00,0.00
826,56,5234.13,194494.01,112609.90,71414.84,10469.27,31.37,33.00,0.00
827,56,5258.04,193517.48,111894.86,71107.55,10515.08,30.26,20.00,0.00
828,56,4655.86,177734.77,105414.90,63007.15,9312.73,35.59,17.00,0.00
829,56,4787.11,179190.93,104713.30,64903.42,9574.21,34.33,17.00,0.00
830,56,5420.04,205308.42,123058.85,71409.49,10840.07,30.26,24.00,0.00
831,56,5095.77,188610.63,107292.24,71126.84,10191.55,30.81,25.00,0.00
832,56,5308.98,201069.29,117039.58,73411.74,10617.96,29.72,27.00,0.00
833,56,4595.19,171866.17,99754.16,62922.63,9189.38,33.72,21.00,0.00
834,56,5022.78,190175.53,112388.99,67739.98,10046.55,34.33,24.00,0.00
835,56,5189.23,193423.73,112967.10,70078.16,10378.47,31.37,29.00,0.00
836,56,5310.98,194871.44,113934.68,70315.80,10620.97,31.37,15.00,0.00
837,56,5153.86,195290.67,114520.88,70461.08,10308.72,29.72,16.00,0.00
838,56,5379.05,198639.97,115934.15,71947.71,10758.11,32.53,25.00,0.00
839,56,4549.14,169556.18,99383.04,61076.87,9096.28,33.72,25.00,0.00
840,56,5263.77,194847.46,114373.99,69942.94,10530.54,31.94,21.00,0.00
841,56,5444.06,202529.17,119787.29,71854.77,10887.12,30.26,27.00,0.00
842,56,5165.15,194047.78,113615.38,70105.09,10327.31,30.81,20.00,0.00
843,56,4750.90,172511.20,98517.83,64488.58,9504.79,30.26,28.00,0.00
844,56,5122.11,190690.17,110950.43,69495.52,10244.22,31.94,29.00,0.00
845,56,5103.92,192587.98,112164.24,70215.90,10207.84,30.26,23.00,0.00
846,56,5244.99,195987.73,115921.84,69575.90,10489.99,31.94,20.00,0.00
847,56,5359.02,197834.75,114495.44,72621.28,10718.04,29.19,15.00,0.00
848,56,4747.10,179531.60,105470.11,64567.29,9494.19,32.53,24.00,0.00
849,56,5084.81,188064.82,108950.84,68944.37,10169.61,31.37,18.00,0.00
850,56,5266.00,195911.00,115970.00,69409.00,10532.00,31.37,21.00,0.00
851,56,4914.99,182063.62,106104.78,66128.86,9829.98,34.33,27.00,0.00
852,56,5224.96,190305.70,109665.25,70191.52,10448.93,31.37,20.00,0.00
853,56,3865.05,143989.81,84563.06,51695.65,7731.10,33.12,23.00,0.00
854,56,3682.96,138604.53,80518.14,50720.46,7365.92,46.63,12.00,0.00
855,56,3629.16,140963.29,84144.76,49559.21,7259.32,51.94,12.00,0.00
856,56,3888.93,145461.57,85753.57,51931.13,7776.87,42.61,17.00,0.00
857,56,3281.94,121701.79,70370.72,44767.19,6563.88,54.83,15.00,0.00
858,56,3788.99,133978.67,77722.81,48677.88,7577.98,48.34,16.00,0.00
859,56,3485.99,127793.57,73255.75,47565.84,6971.98,48.34,13.00,0.00
860,56,3705.10,138244.59,82464.14,48370.26,7410.19,50.11,14.00,0.00
861,56,4341.91,161288.76,94168.11,58436.82,8683.83,35.59,26.00,0.00
862,56,3716.07,133602.39,76229.36,49940.89,7432.13,36.24,14.00,0.00
863,56,4246.85,159840.48,93413.77,57934.00,8492.71,35.59,9.00,0.00
864,56,4205.16,156418.00,91725.52,56282.16,8410.32,37.56,15.00,0.00
865,56,4650.94,171276.90,99128.79,62845.23,9302.89,34.33,26.00,0.00
866,56,4738.97,176249.95,102970.39,63801.62,9477.94,33.72,21.00,0.00
867,56,4810.08,177716.82,104093.65,64003.01,9620.15,33.72,18.00,0.00
868,56,4080.00,150490.07,87159.04,55171.03,8160.00,35.59,23.00,0.00
869,56,4675.91,176103.76,102719.11,64032.82,9351.83,33.12,19.00,0.00
870,56,4966.99,184379.78,107761.87,66683.92,9933.99,31.37,23.00,0.00
871,56,4798.99,179565.71,105563.83,64404.90,9596.98,34.33,15.00,0.00
872,56,4770.14,176167.02,101678.90,64947.85,9540.27,35.59,19.00,0.00
873,56,5163.05,189521.97,108760.13,70434.73,10327.11,30.26,27.00,0.00
874,56,4731.78,178310.86,106324.15,62524.15,9462.57,32.53,15.00,0.00
875,56,5277.03,197107.16,115706.68,70845.42,10555.06,31.94,23.00,0.00
876,56,5134.10,191470.87,111238.25,69967.41,10265.21,31.37,31.00,0.00
877,56,5174.93,193958.41,112421.50,71186.05,10350.86,31.37,22.00,0.00
878,56,5275.96,194558.48,111884.12,72120.44,10553.92,29.19,20.00,0.00
879,56,4404.90,164242.43,95803.92,59628.70,8809.81,34.95,17.00,0.00
880,56,4955.14,186107.43,108814.17,67382.97,9910.29,32.53,33.00,0.00
881,56,5123.06,187654.33,109307.36,68101.85,10245.13,31.37,19.00,0.00
882,56,4967.80,184731.57,107587.67,67207.30,9936.60,32.53,27.00,0.00
883,56,4895.16,182958.01,104679.44,68488.25,9790.32,31.94,17.00,0.00
884,56,4344.85,160864.44,93571.77,58606.97,8685.70,34.95,21.00,0.00
885,56,4820.22,180943.29,106569.88,64730.97,9642.44,34.33,26.00,0.00
886,56,5041.89,189935.01,111647.65,68201.57,10085.79,31.37,23.00,0.00
887,56,4752.09,175625.36,101639.94,64481.23,9504.18,33.72,19.00,0.00
888,56,5140.86,188640.02,109100.12,69258.17,10281.73,31.37,24.00,0.00
889,56,4427.99,161902.54,94051.73,58994.83,8855.97,34.33,19.00,0.00
890,56,5047.15,193578.75,114398.40,69086.05,10094.30,32.53,18.00,0.00
891,56,5405.70,198789.97,115251.60,72726.96,10811.40,30.26,19.00,0.00
892,56,4928.31,183300.43,107851.72,65592.09,9856.61,33.72,11.00,0.00
893,56,4842.97,181215.00,104914.42,66614.63,9685.95,34.33,25.00,0.00
894,56,4910.72,187857.35,112153.64,65882.27,9821.44,34.33,16.00,0.00
895,56,4397.27,166619.34,98676.13,59148.67,8794.55,34.33,14.00,0.00
896,56,5065.98,182934.23,104581.56,68220.71,10131.96,32.53,28.00,0.00
897,56,4984.93,188078.45,112226.48,65883.11,9968.87,32.53,25.00,0.00
898,56,5168.94,192912.62,113433.60,69140.15,10338.87,31.37,17.00,0.00
899,56,4919.14,182701.28,106172.07,66691.93,9837.28,33.12,21.00,0.00
900,56,4373.79,158282.51,89421.77,60113.15,8747.59,33.12,20.00,0.00
901,56,5407.10,196180.68,112181.10,73184.37,10815.20,29.19,32.00,0.00
902,56,5326.01,195295.32,112991.18,71653.12,10651.02,30.26,22.00,0.00
903,56,5182.00,191676.89,110492.94,70818.96,10364.99,30.81,20.00,0.00
904,56,5296.10,195783.55,114448.08,70743.28,10592.19,30.81,14.00,0.00
905,56,4745.96,176609.65,104143.20,62975.52,9490.93,32.53,12.00,0.00
906,56,5409.02,196721.81,113864.47,72040.30,10817.04,30.81,32.00,0.00
907,56,5271.04,198282.65,115748.96,71989.60,10544.09,31.37,25.00,0.00
908,56,5140.94,200850.71,119368.64,71200.19,10281.88,30.81,18.00,0.00
909,56,5311.87,193885.20,113208.20,70053.27,10623.74,31.37,20.00,0.00
910,56,4815.19,178728.18,103742.17,65355.63,9630.39,31.94,25.00,0.00
911,56,5460.93,197937.57,113702.61,73315.10,10919.87,29.72,30.00,0.00
912,56,5284.07,198556.66,116137.55,71850.96,10568.14,30.81,20.00,0.00
913,56,5281.93,198563.40,116781.47,71216.07,10565.86,31.37,18.00,0.00
914,56,4644.96,169619.53,97948.15,62381.46,9289.92,33.72,26.00,0.00
915,56,5215.86,200969.70,120135.83,70402.14,10431.73,31.37,30.00,0.00
916,56,5144.22,196044.44,117829.07,67926.92,10288.44,33.12,24.00,0.00
917,56,5344.06,195824.33,111810.33,73326.87,10687.13,30.26,31.00,0.00
918,56,5198.82,199713.89,119612.74,69703.52,10397.63,31.37,25.00,0.00
919,56,4751.99,173151.62,100500.78,63145.86,9504.98,33.12,24.00,0.00
920,56,5220.11,192717.02,110004.30,72272.51,10440.22,30.81,28.00,0.00
921,56,4818.91,181067.61,105796.02,65633.77,9637.82,33.12,11.00,0.00
922,56,224.00,8416.00,4814.00,3154.00,448.00,493.24,0.00,0.00
923,56,3277.12,117754.33,66490.45,44710.64,6553.24,52.89,15.00,0.00
924,56,3223.95,117348.32,67226.04,43674.37,6447.91,52.89,10.00,0.00
925,56,3034.02,115070.94,67708.55,41293.34,6069.05,62.19,7.00,0.00
926,56,3072.91,115522.72,67589.08,41787.81,6145.83,57.87,11.00,0.00
927,56,2422.97,90645.83,53975.30,31824.59,4845.94,84.47,11.00,0.00
928,56,2907.15,109154.50,64273.24,39066.97,5814.29,61.08,11.00,0.00
929,56,2932.96,107622.59,61883.19,39873.48,5865.92,55.82,4.00,0.00
930,56,2140.94,78350.95,45371.81,28697.25,4281.89,70.55,6.00,0.00
931,56,2901.00,106491.10,61463.06,39226.04,5802.01,58.92,10.00,0.00
932,56,2459.00,93283.95,55231.97,33133.98,4918.00,82.96,16.00,0.00
933,56,3236.82,118420.49,68814.22,43132.63,6473.64,54.83,16.00,0.00
934,56,2605.15,103509.94,62787.60,35512.04,5210.30,58.92,9.00,0.00
935,56,2835.98,108216.11,64477.47,38066.69,5671.95,59.99,8.00,0.00
936,56,1990.00,72127.86,41380.92,26766.95,3979.99,104.84,7.00,0.00
937,56,2568.00,95931.87,56003.93,34791.95,5135.99,69.29,14.00,0.00
938,56,2656.03,100765.31,59346.77,36106.47,5312.07,65.65,7.00,0.00
939,56,3280.05,120554.86,71060.10,42935.66,6559.10,53.85,8.00,0.00
940,56,3047.81,114161.81,65296.89,42768.31,6096.62,51.02,9.00,0.00
941,56,2744.16,100513.85,58498.40,36527.13,5488.32,70.55,8.00,0.00
942,56,2710.97,100349.87,58602.34,36325.59,5421.94,64.47,15.00,0.00
943,56,3564.09,133589.20,77623.86,48837.17,7128.17,44.98,12.00,0.00
944,56,3592.97,134869.87,79805.33,47881.60,7182.94,38.94,18.00,0.00
945,56,4073.93,152301.29,89236.41,54914.02,8150.86,38.25,12.00,0.00
946,56,4084.95,148883.29,85578.02,55135.37,8169.91,41.10,20.00,0.00
947,56,4302.92,156469.04,90872.28,56991.92,8604.84,36.89,13.00,0.00
948,56,4239.25,161473.40,95678.57,57315.34,8479.49,37.56,14.00,0.00
949,56,4253.85,155751.60,90191.87,57052.02,8507.70,38.94,20.00,0.00
950,56,4264.99,158593.52,92900.72,57162.83,8529.97,34.95,20.00,0.00
951,56,5329.11,194794.15,111996.38,72141.54,10656.23,30.26,25.00,0.00
952,56,5101.02,191419.62,111570.36,69645.23,10204.03,30.81,18.00,0.00
953,56,5163.05,195546.88,114273.10,70947.68,10326.10,31.37,16.00,0.00
954,56,5187.89,192452.02,112330.68,69745.56,10375.79,30.26,28.00,0.00
955,56,3655.91,137695.44,81103.91,49279.73,7311.81,36.89,13.00,0.00
956,56,5320.09,201650.41,119087.01,71923.22,10640.18,30.26,21.00,0.00
957,56,4641.87,172883.02,102174.06,61427.23,9281.73,34.95,21.00,0.00
958,56,4940.31,178001.00,101141.25,66977.14,9882.61,31.37,20.00,0.00
959,56,5251.87,194095.22,112805.22,70789.26,10500.74,30.81,19.00,0.00
960,56,5135.96,192069.55,110320.17,71474.46,10274.92,31.37,18.00,0.00
961,56,4970.08,181005.93,104514.69,66556.08,9935.16,32.53,24.00,0.00
962,56,4872.87,184005.15,108085.15,66169.26,9750.74,33.12,31.00,0.00
963,56,4628.17,174541.42,103291.80,61994.28,9255.34,34.95,29.00,0.00
964,56,4722.01,178022.41,105401.25,63176.15,9445.02,34.33,25.00,0.00
965,56,4141.00,155469.07,92057.04,55130.02,8282.00,37.56,14.00,0.00
966,56,4859.95,176875.07,102775.88,64380.30,9718.89,34.33,31.00,0.00
967,56,5299.10,197281.80,115506.22,71176.37,10599.20,31.37,24.00,0.00
968,56,5296.86,194703.01,114948.06,69161.23,10593.73,31.94,24.00,0.00
969,56,4967.91,186323.69,109299.06,67088.81,9935.82,33.72,12.00,0.00
970,56,4742.19,174141.80,101560.97,63096.46,9484.37,33.12,20.00,0.00
971,56,5279.76,191259.42,109615.08,71084.81,10559.53,31.37,21.00,0.00
972,56,5304.00,198552.03,117200.02,70744.01,10608.00,31.37,35.00,0.00
973,56,5174.20,194472.47,115622.44,68501.63,10348.40,32.53,22.00,0.00
974,56,5191.03,193795.15,113624.67,69790.41,10380.06,31.94,26.00,0.00
975,56,4457.77,163643.70,93993.23,60732.92,8917.55,34.95,20.00,0.00
976,56,5054.25,188289.49,109810.54,68370.45,10108.51,31.37,25.00,0.00
977,56,4951.01,184370.26,109085.15,65383.09,9902.01,33.12,22.00,0.00
978,56,4799.88,180356.60,106648.40,64108.44,9599.77,33.72,22.00,0.00
979,56,4906.93,185801.49,109664.52,66324.10,9812.87,33.12,23.00,0.00
980,56,4324.11,157897.98,91287.30,57961.46,8649.22,36.24,15.00,0.00
981,56,4969.94,186070.78,109813.69,66317.21,9939.88,32.53,22.00,0.00
982,56,4713.09,175710.42,103409.01,62875.22,9426.18,34.95,21.00,0.00
983,56,4981.89,188024.68,111460.44,66600.47,9963.77,33.72,24.00,0.00
984,56,4841.02,179252.66,104785.76,64785.87,9681.04,33.72,17.00,0.00
985,56,4320.88,162625.01,95658.42,58323.84,8642.75,33.72,15.00,0.00
986,56,4950.12,179301.27,103810.47,65590.56,9900.24,33.72,24.00,0.00
987,56,4692.85,176788.39,103575.71,63832.98,9379.70,34.95,24.00,0.00
988,56,4762.14,179711.12,104653.98,65526.87,9530.27,34.33,19.00,0.00
989,56,4896.89,184236.73,108158.49,66286.46,9791.77,33.12,21.00,0.00
990,56,4575.02,173278.80,101974.47,62152.29,9152.04,32.53,19.00,0.00
991,56,4800.10,170856.53,98071.02,63185.30,9600.20,35.59,23.00,0.00
992,56,5230.86,189137.79,109175.99,69500.09,10461.71,30.81,29.00,0.00
993,56,4924.12,184889.52,108054.64,66986.64,9848.24,32.53,28.00,0.00
994,56,4976.89,181948.84,104660.61,67336.46,9951.77,33.12,17.00,0.00
995,56,5057.02,187211.81,109036.47,68059.30,10116.04,30.81,25.00,0.00
996,56,4751.87,179141.99,104456.08,65182.18,9503.73,31.94,20.00,0.00
997,56,5149.02,191984.87,112524.51,69163.31,10297.05,32.53,27.00,0.00
998,56,5233.16,193907.78,112512.36,70930.12,10465.31,31.37,20.00,0.00
999,56,5338.84,192615.24,109792.72,72142.84,10679.68,30.81,34.00,0.00
1000,56,4911.25,179481.21,103945.33,65713.37,9822.50,31.94,18.00,0.00
1001,56,5355.64,198836.62,116366.17,71760.17,10710.28,30.81,26.00,0.00
1002,56,5295.31,198783.67,116167.82,72025.23,10590.62,30.81,25.00,0.00
1003,56,5348.03,192052.99,109911.57,71444.37,10697.06,30.81,28.00,0.00
1004,56,5415.78,196493.10,112791.46,72870.07,10831.56,29.72,28.00,0.00
1005,56,4768.21,175044.88,102198.60,63309.85,9536.43,33.72,19.00,0.00
1006,56,5459.04,197005.52,113074.87,73014.56,10916.08,29.72,19.00,0.00
1007,56,5297.82,197371.34,114323.14,72450.56,10597.64,30.26,27.00,0.00
1008,56,5360.98,198124.44,115103.67,72298.80,10721.97,29.72,26.00,0.00
1009,56,4985.00,191522.89,113393.94,68158.96,9969.99,31.37,20.00,0.00
1010,56,5179.02,188057.82,109661.48,68038.30,10358.05,32.53,26.00,0.00
1011,56,5322.82,194398.46,112305.22,71447.59,10645.64,30.26,20.00,0.00
1012,56,5070.12,188465.45,108638.57,69686.65,10140.24,31.37,21.00,0.00
1013,56,5139.04,191582.59,112955.94,68348.57,10278.09,33.12,25.00,0.00
1014,56,4472.07,167843.80,98474.64,60426.01,8943.15,33.12,33.00,0.00
1015,56,5300.96,192208.47,110311.12,71295.43,10601.92,31.37,25.00,0.00
1016,56,5166.04,191099.43,111643.84,69122.52,10333.08,32.53,22.00,0.00
1017,56,5102.90,191395.07,111454.71,69734.57,10205.79,32.53,21.00,0.00
1018,56,5314.11,197816.92,116255.30,70933.40,10628.21,30.81,20.00,0.00
1019,56,4562.85,170680.50,99430.80,62124.00,9125.71,32.53,23.00,0.00
1020,56,5129.13,193159.80,114443.85,68457.70,10258.26,32.53,27.00,0.00
1021,56,5032.99,184637.80,107491.88,67079.93,10065.99,32.53,29.00,0.00
1022,56,5038.93,191440.52,113812.53,67550.13,10077.87,31.94,23.00,0.00
1023,56,4915.12,181542.38,106831.58,64880.57,9830.24,34.33,19.00,0.00
1024,56,4630.88,167704.51,95379.45,63063.31,9261.75,33.12,20.00,0.00
1025,56,5089.84,186856.11,108707.57,67968.86,10179.68,32.53,16.00,0.00
1026,56,5052.27,187264.85,109909.78,67250.54,10104.53,32.53,17.00,0.00
1027,56,5230.00,193344.02,112739.01,70145.01,10460.00,30.81,15.00,0.00
1028,56,5044.93,188454.50,109599.54,68766.09,10088.87,31.94,19.00,0.00
1029,56,4354.06,163711.08,96705.23,58295.74,8710.11,35.59,18.00,0.00
1030,56,4838.03,181169.02,105602.60,65891.37,9675.05,33.72,16.00,0.00
1031,56,5175.87,194377.23,114439.19,69587.29,10350.75,31.94,16.00,0.00
1032,56,5331.98,196915.29,115436.58,70814.74,10663.96,31.94,20.00,0.00
1033,56,5097.96,190974.66,111569.21,69208.51,10196.93,33.12,22.00,0.00
1034,56,4765.20,176695.38,103069.30,64095.68,9530.40,32.53,23.00,0.00
1035,56,5176.95,190953.99,110640.84,69959.26,10353.89,31.94,13.00,0.00
1036,56,5166.99,189503.53,108945.73,70223.83,10333.97,31.94,27.00,0.00
1037,56,5197.80,199109.41,119388.45,69325.36,10395.60,32.53,20.00,0.00
1038,56,5080.27,191093.31,111246.00,69689.76,10157.55,32.53,25.00,0.00
1039,56,4879.01,180112.40,105936.24,64415.14,9761.02,32.53,31.00,0.00
1040,56,5353.82,194775.33,113141.13,70928.57,10705.63,30.81,21.00,0.00
1041,56,2504.01,93156.45,54775.27,33373.16,5008.02,90.78,13.00,0.00
1042,56,4304.91,157153.82,90638.16,57903.83,8611.83,36.89,18.00,0.00
1043,56,4540.14,168490.12,97881.98,61527.87,9080.28,33.72,17.00,0.00
1044,56,4246.92,155076.11,89389.33,57192.93,8493.84,36.24,21.00,0.00
1045,56,3330.01,122897.50,70044.28,46193.19,6660.03,53.85,19.00,0.00
1046,56,4630.17,170270.11,99081.55,61928.22,9260.33,34.33,24.00,0.00
1047,56,4218.93,161865.37,95658.44,57769.06,8437.86,36.89,12.00,0.00
1048,56,4032.90,151117.33,88923.84,54127.69,8065.80,36.24,6.00,0.00
1049,56,3270.03,116105.23,66675.70,42889.45,6540.07,62.19,17.00,0.00
1050,56,4370.08,158012.81,91804.63,57468.02,8740.16,37.56,24.00,0.00
1051,56,4211.95,157539.08,92677.87,56437.31,8423.90,38.25,24.00,0.00
1052,56,3618.07,134652.51,78342.46,49073.92,7236.14,37.56,15.00,0.00
1053,56,4586.79,170444.03,99107.36,62163.09,9173.57,34.33,23.00,0.00
1054,56,4667.13,168621.84,96203.76,63086.81,9331.27,33.12,17.00,0.00
1055,56,4700.94,172085.75,100778.68,61902.19,9404.88,34.95,21.00,0.00
1056,56,5316.12,194495.43,112086.55,71777.64,10631.24,31.94,16.00,0.00
1057,56,5094.74,191748.40,111760.41,69797.51,10190.49,32.53,17.00,0.00
1058,56,4381.23,159663.31,92950.84,57951.01,8761.46,34.95,23.00,0.00
1059,56,5287.97,191170.05,110212.45,70380.65,10576.95,31.94,27.00,0.00
1060,56,5152.96,189152.61,109649.19,69197.49,10305.92,31.94,20.00,0.00
1061,56,5138.14,190899.17,111397.02,69226.88,10275.28,31.94,18.00,0.00
1062,56,4601.81,169896.93,99049.88,61642.43,9204.62,33.12,20.00,0.00
1063,56,4992.06,188086.43,110705.43,67396.87,9984.13,33.12,21.00,0.00
1064,56,5132.06,191539.32,111605.35,69670.84,10263.12,31.37,23.00,0.00
1065,56,5154.99,190551.81,112275.89,67964.93,10310.99,32.53,21.00,0.00
1066,56,5343.91,193640.61,111500.05,71452.75,10687.81,29.72,23.00,0.00
1067,56,4741.93,178889.30,105562.41,63843.04,9483.86,32.53,22.00,0.00
1068,56,5166.99,187457.52,108011.72,69114.82,10330.97,33.12,21.00,0.00
1069,56,5392.23,196448.50,113395.91,72266.13,10786.47,29.72,22.00,0.00
1070,56,5300.89,199671.75,116548.52,72520.46,10602.77,30.26,34.00,0.00
1071,56,5188.90,194933.10,115625.69,68929.62,10377.79,31.94,24.00,0.00
1072,56,4720.99,181602.44,107897.67,64265.80,9438.97,32.53,20.00,0.00
1073,56,5227.24,189390.74,109286.04,69647.21,10457.48,30.26,28.00,0.00
1074,56,5263.99,197337.76,115628.86,71182.91,10525.99,30.26,22.00,0.00
1075,56,5271.85,198833.38,117911.67,70376.01,10545.70,30.26,25.00,0.00
1076,56,5319.10,191369.53,110037.03,70697.30,10635.20,30.26,20.00,0.00
1077,56,4303.89,160431.86,92343.62,59480.46,8607.78,34.95,22.00,0.00
1078,56,5047.11,187329.09,110436.41,66795.46,10097.22,32.53,21.00,0.00
1079,56,4920.91,182039.53,104598.00,67599.71,9841.81,31.37,18.00,0.00
1080,56,4803.04,179511.36,104977.79,64927.49,9606.07,33.72,25.00,0.00
1081,56,4914.94,181608.89,105919.77,65859.24,9829.89,31.94,15.00,0.00
1082,56,4248.14,160962.32,95880.17,56586.87,8495.28,34.95,18.00,0.00
1083,56,4942.79,183255.21,106477.47,66891.16,9886.58,33.12,20.00,0.00
1084,56,4810.08,181352.94,107341.74,64391.05,9620.16,34.33,23.00,0.00
1085,56,4903.13,182823.73,105624.74,67394.75,9804.25,33.12,11.00,0.00
1086,56,4875.90,185634.08,109036.70,66843.59,9753.79,33.12,23.00,0.00
1087,56,4628.89,171317.92,99251.64,62808.50,9257.78,33.12,23.00,0.00
1088,56,5077.12,193095.51,114064.66,68876.61,10154.24,30.81,21.00,0.00
1089,56,5308.05,192893.65,113104.97,69172.59,10616.09,31.94,22.00,0.00
1090,56,5051.08,189126.02,111517.78,67508.08,10100.16,31.94,12.00,0.00
1091,56,4930.97,185986.75,108668.27,67454.55,9863.93,31.94,20.00,0.00
1092,56,4644.79,171337.44,99918.59,62129.26,9289.59,33.12,18.00,0.00
1093,56,5247.24,190686.70,110529.04,69663.18,10494.48,30.26,27.00,0.00
1094,56,4897.83,179241.78,104878.36,64567.76,9795.66,33.72,24.00,0.00
1095,56,4837.17,181938.49,107143.82,65120.32,9674.34,33.72,28.00,0.00
1096,56,4755.91,176242.50,102955.95,63775.73,9510.81,33.72,19.00,0.00
1097,56,4302.97,156250.89,90663.35,56980.59,8606.94,34.95,25.00,0.00
1098,56,4607.89,174257.91,101917.61,63124.52,9215.78,36.24,7.00,0.00
1099,56,5228.24,192649.87,112463.18,69730.21,10456.48,31.37,30.00,0.00
1100,56,5096.01,191679.31,112156.18,69331.11,10192.02,32.53,21.00,0.00
1101,56,5129.76,189795.22,109748.92,69786.77,10259.53,31.94,21.00,0.00
1102,56,4491.26,170469.89,98895.74,62592.63,8981.52,33.72,21.00,0.00
1103,56,5041.90,192055.10,114903.67,67066.64,10084.80,33.72,27.00,0.00
1104,56,5126.07,187087.69,107808.55,69026.99,10252.15,31.37,23.00,0.00
1105,56,5061.87,192404.23,114152.17,68128.31,10123.75,32.53,22.00,0.00
1106,56,5348.15,195885.49,113593.19,71596.01,10696.30,30.26,18.00,0.00
1107,56,4480.83,169222.74,99380.32,60882.75,8959.67,33.72,14.00,0.00
1108,56,5164.18,189812.49,110742.79,68739.35,10330.35,31.37,16.00,0.00
1109,56,5035.96,186487.35,109365.03,67054.41,10067.91,31.94,16.00,0.00
