907,56,5005.81,183590.98,106731.92,66850.44,10008.62,31.94,20.00,0.00
908,56,4255.07,159325.55,93859.50,56953.91,8512.14,34.95,23.00,0.00
909,56,4959.08,182067.04,106834.79,65313.09,9919.17,33.72,22.00,0.00
910,56,4943.94,185281.60,109811.57,65583.15,9886.87,32.53,22.00,0.00
911,56,5229.80,192130.61,111384.71,70287.30,10458.60,31.37,23.00,0.00
912,56,5188.13,192229.75,111949.77,69901.73,10378.26,31.94,28.00,0.00
913,56,4596.19,171651.26,100280.24,62178.63,9192.39,31.94,19.00,0.00
914,56,4379.96,163511.51,95660.13,59091.46,8759.92,36.24,13.00,0.00
915,56,4590.01,177236.34,107430.20,60626.12,9180.02,36.24,20.00,0.00
916,56,4864.98,180270.23,105885.55,64654.73,9729.96,33.12,24.00,0.00
917,56,5005.88,184462.63,106543.48,67907.39,10011.76,33.12,23.00,0.00
918,56,5082.22,190076.17,110579.75,69332.98,10163.44,31.94,30.00,0.00
919,56,4149.79,154404.30,89605.53,56498.18,8300.59,36.89,13.00,0.00
920,56,5155.04,193156.67,112231.97,70614.61,10310.09,31.37,30.00,0.00
921,56,5341.14,197334.13,113921.96,72729.89,10682.28,29.19,23.00,0.00
922,56,5061.94,187639.73,109456.68,68059.18,10123.88,31.94,22.00,0.00
923,56,5298.09,195274.32,112522.91,72157.23,10594.18,29.19,18.00,0.00
924,56,4399.98,167154.18,98170.52,60181.71,8801.96,34.33,19.00,0.00
925,56,5205.76,189185.38,109067.03,69707.82,10410.53,30.81,23.00,0.00
926,56,5418.05,200561.72,120344.03,69380.59,10837.09,30.81,22.00,0.00
927,56,4555.93,178631.32,108998.37,60521.09,9111.86,33.72,18.00,0.00
928,56,5268.04,192725.55,113099.91,69089.55,10536.08,31.37,19.00,0.00
929,56,4233.16,160418.15,95358.66,56593.17,8466.32,34.33,20.00,0.00
930,56,5081.91,190465.62,112061.01,68240.79,10163.82,31.94,21.00,0.00
931,56,4689.06,176990.35,103553.37,64060.85,9376.12,34.33,21.00,0.00
932,56,5028.03,187894.14,109769.67,68066.41,10058.06,32.53,15.00,0.00
933,56,5034.92,186990.09,109555.30,67365.95,10068.84,32.53,25.00,0.00
934,56,4824.11,177587.96,103506.31,64433.44,9648.22,32.53,16.00,0.00
935,56,5281.75,194380.81,114033.61,69785.70,10561.50,31.94,20.00,0.00
936,56,5077.10,189267.60,111134.11,67976.29,10157.19,31.37,19.00,0.00
937,56,5144.08,194428.04,115216.80,68923.08,10288.16,32.53,22.00,0.00
938,56,5323.06,194380.16,112282.25,71455.79,10642.12,29.72,23.00,0.00
939,56,4261.99,157667.58,92122.76,57017.85,8526.98,35.59,15.00,0.00
940,56,5087.91,190139.75,111413.10,68549.83,10176.83,31.37,26.00,0.00
941,56,5259.11,194721.92,114016.30,70188.41,10517.21,30.26,21.00,0.00
942,56,4897.93,180713.54,104485.57,66431.09,9796.87,31.94,19.00,0.00
943,56,5287.04,198042.55,116173.91,71294.56,10574.08,30.26,19.00,0.00
944,56,4545.83,173246.66,102584.25,61570.75,9091.67,32.53,27.00,0.00
945,56,5052.97,192076.94,113610.37,68360.62,10105.94,31.37,18.00,0.00
946,56,5134.02,195387.64,114384.37,70736.23,10267.03,30.26,24.00,0.00
947,56,4986.14,185014.15,107938.01,67102.87,9973.28,33.12,23.00,0.00
948,56,5073.10,188351.70,108913.14,69292.36,10146.20,30.26,29.00,0.00
949,56,4302.77,163622.22,97211.78,57805.90,8604.54,33.72,15.00,0.00
950,56,5044.20,193011.62,114932.54,67990.68,10088.40,32.53,18.00,0.00
951,56,5212.00,198850.04,117824.02,70601.01,10425.00,31.37,25.00,0.00
952,56,5201.77,190705.69,110539.18,69762.96,10403.55,31.37,19.00,0.00
953,56,5316.32,195192.88,112487.85,72072.39,10632.65,30.26,18.00,0.00
954,56,4476.95,168686.97,100604.79,59128.29,8953.89,33.12,13.00,0.00
955,56,5029.93,191413.19,111743.36,69610.98,10058.85,31.94,31.00,0.00
956,56,5392.11,197529.18,114226.42,72517.53,10785.23,29.72,20.00,0.00
957,56,5035.97,190666.68,112240.22,68354.53,10071.93,31.37,20.00,0.00
958,56,4769.93,176501.49,102554.54,64409.09,9537.86,31.37,18.00,0.00
959,56,5308.11,197008.26,114911.48,71478.54,10618.23,30.26,20.00,0.00
960,56,5210.74,189364.61,108701.61,70245.52,10417.48,30.26,29.00,0.00
961,56,4853.20,186931.79,111855.66,65368.72,9707.40,33.12,20.00,0.00
962,56,5180.04,193629.53,113515.90,69751.55,10362.08,30.26,21.00,0.00
963,56,4383.00,163044.07,95037.04,59240.03,8767.00,34.33,24.00,0.00
964,56,4925.00,181592.85,105172.91,66570.95,9848.99,33.72,20.00,0.00
965,56,3850.97,146837.98,87365.40,51769.64,7702.95,33.12,14.00,0.00
966,56,3855.93,140148.42,80650.52,51786.05,7711.86,50.11,19.00,0.00
967,56,3725.03,140888.29,84001.77,49436.45,7450.07,47.47,17.00,0.00
968,56,3901.91,142028.88,81549.21,52675.84,7803.83,43.39,18.00,0.00
969,56,3667.06,133158.21,78270.30,47553.79,7334.12,38.25,15.00,0.00
970,56,3735.04,137394.55,80132.90,49792.56,7469.08,43.39,13.00,0.00
971,56,3632.89,135034.89,78195.62,49574.49,7264.78,39.65,8.00,0.00
972,56,4616.17,170861.46,100000.78,61627.33,9233.35,34.95,21.00,0.00
973,56,4371.99,160666.47,93675.69,58245.81,8744.97,36.24,12.00,0.00
974,56,4652.03,172540.99,101105.58,62131.36,9304.05,33.72,19.00,0.00
975,56,4683.98,176716.22,104111.54,63236.72,9367.96,34.33,19.00,0.00
976,56,4409.08,164519.83,96722.67,58980.02,8817.15,36.24,14.00,0.00
977,56,4274.85,159620.51,94283.76,56786.05,8550.71,34.33,22.00,0.00
978,56,4924.11,183809.14,108408.44,65552.48,9848.22,33.12,27.00,0.00
979,56,4840.97,179545.74,105237.26,64626.55,9681.93,33.72,31.00,0.00
980,56,4953.01,181575.23,104726.13,66943.08,9906.01,32.53,24.00,0.00
981,56,5115.01,187043.19,107445.11,69370.07,10228.01,31.37,18.00,0.00
982,56,4257.96,159176.32,93518.01,57140.40,8517.91,34.95,11.00,0.00
983,56,5048.01,188600.31,110361.18,68143.11,10096.02,32.53,24.00,0.00
984,56,5179.79,191238.16,110890.46,69988.13,10359.58,31.37,23.00,0.00
985,56,5130.12,192632.69,114324.78,68047.66,10260.25,33.12,16.00,0.00
986,56,4978.16,187834.89,109741.44,68137.14,9956.31,33.12,26.00,0.00
987,56,4706.93,168726.64,96935.64,62383.13,9407.87,31.94,19.00,0.00
988,56,5278.90,190307.52,109770.99,69972.72,10563.81,31.37,20.00,0.00
989,56,4821.09,180492.31,105826.94,65025.19,9640.18,33.12,24.00,0.00
990,56,5167.92,194824.05,113290.29,71195.92,10337.84,31.37,32.00,0.00
991,56,5211.15,188902.39,108966.11,69515.98,10420.30,31.94,17.00,0.00
992,56,4428.01,168036.29,98745.17,60433.10,8858.02,32.53,30.00,0.00
993,56,5092.00,188466.15,109761.09,68521.06,10184.01,31.94,19.00,0.00
994,56,5172.95,190756.16,112118.92,68291.34,10345.90,31.37,20.00,0.00
995,56,5063.94,188141.73,108777.68,69238.16,10125.88,31.94,23.00,0.00
996,56,4884.00,182100.17,107342.10,64989.06,9769.01,32.53,18.00,0.00
997,56,4429.07,165119.57,96868.51,59391.92,8859.14,32.53,17.00,0.00
998,56,5217.06,189784.10,109181.21,70171.78,10431.12,30.81,28.00,0.00
999,56,4805.98,183495.14,108422.49,65457.69,9614.96,34.33,23.00,0.00
1000,56,4992.89,182126.15,106519.75,65620.61,9985.79,32.53,25.00,0.00
1001,56,1579.97,55110.97,30722.43,21228.60,3159.94,287.38,4.00,0.00
1002,56,2172.09,79462.22,46252.87,28866.17,4343.18,108.68,8.00,0.00
1003,56,2898.90,111237.28,66211.78,39226.69,5798.81,53.85,17.00,0.00
1004,56,2445.05,90273.89,52477.10,32906.69,4890.10,81.48,10.00,0.00
1005,56,2930.01,109933.28,64719.17,39355.10,5859.02,73.13,22.00,0.00
1006,56,2684.97,102449.81,60541.30,36537.58,5370.94,58.92,9.00,0.00
1007,56,3065.93,109257.50,62361.57,40764.07,6131.86,38.25,10.00,0.00
1008,56,3530.10,131013.62,76626.11,47327.31,7060.19,51.02,15.00,0.00
1009,56,2633.04,97729.54,56800.89,35662.56,5266.08,78.60,4.00,0.00
1010,56,3243.95,121526.96,70957.81,44081.26,6487.89,51.02,13.00,0.00
1011,56,3951.93,146638.31,85486.43,53249.02,7902.86,44.17,14.00,0.00
1012,56,3365.11,123918.19,72588.46,44599.51,6730.23,53.85,18.00,0.00
1013,56,3829.96,145200.59,85941.16,51598.50,7660.93,43.39,20.00,0.00
1014,56,4379.81,162685.96,93955.94,59970.41,8759.62,34.33,21.00,0.00
1015,56,3891.07,146883.76,86514.62,52586.99,7782.15,35.59,21.00,0.00
1016,56,3949.11,145722.07,83502.33,54321.52,7898.22,35.59,10.00,0.00
1017,56,4580.01,164401.33,94484.19,60758.12,9159.02,34.95,19.00,0.00
1018,56,5148.01,198200.29,117393.17,70510.10,10297.02,33.12,24.00,0.00
1019,56,5134.02,190823.74,111411.43,69144.27,10268.04,32.53,17.00,0.00
1020,56,5111.95,187950.14,109696.91,68029.33,10223.90,30.81,24.00,0.00
1021,56,4749.03,173498.23,98822.70,65177.46,9498.07,34.33,16.00,0.00
1022,56,4924.87,182603.34,106462.28,66292.31,9848.75,33.12,27.00,0.00
1023,56,5082.00,188248.93,108822.96,69260.97,10165.00,33.12,22.00,0.00
1024,56,5117.07,192750.62,113378.54,69137.94,10234.14,33.12,23.00,0.00
1025,56,4974.98,184335.12,108038.49,66346.68,9949.95,33.72,20.00,0.00
1026,56,4384.92,164174.19,95805.36,59598.98,8769.85,33.72,11.00,0.00
1027,56,5074.07,190316.63,112943.56,67223.93,10149.14,33.72,20.00,0.00
1028,56,5271.85,196997.28,115209.65,71244.93,10542.69,30.26,22.00,0.00
1029,56,4744.08,174358.11,99420.77,65449.17,9488.17,33.72,26.00,0.00
1030,56,5143.00,195141.89,115789.93,69070.96,10280.99,32.53,22.00,0.00
1031,56,4436.11,162175.87,93292.23,60006.43,8877.21,33.12,18.00,0.00
1032,56,4900.86,187966.55,111929.76,66236.08,9800.72,33.12,23.00,0.00
1033,56,5005.07,188030.62,111648.55,66370.92,10011.14,33.12,17.00,0.00
1034,56,4701.03,180145.14,107306.68,63436.40,9402.06,32.53,22.00,0.00
1035,56,5271.00,197682.18,115557.10,71584.06,10541.01,30.26,27.00,0.00
1036,56,4659.03,174406.31,102958.77,62128.46,9319.07,33.72,22.00,0.00
1037,56,5041.98,181610.40,105992.65,65533.78,10083.97,32.53,26.00,0.00
1038,56,4652.99,170868.65,98455.80,63106.87,9305.98,31.37,21.00,0.00
1039,56,5239.04,191734.60,111002.93,70253.59,10478.09,30.26,22.00,0.00
1040,56,5215.92,188463.21,107795.40,70235.96,10431.85,30.81,11.00,0.00
1041,56,4925.97,182209.87,105568.35,66789.59,9851.94,33.12,15.00,0.00
1042,56,4325.01,162549.30,95450.18,58453.11,8646.02,34.95,13.00,0.00
1043,56,5030.97,184048.85,106284.34,67698.58,10065.94,32.53,21.00,0.00
1044,56,4900.91,180899.60,106669.00,64428.79,9801.82,34.33,26.00,0.00
1045,56,5163.19,191823.94,112527.07,68971.49,10325.37,31.94,20.00,0.00
1046,56,4768.86,178204.84,104023.99,64644.13,9536.72,33.72,16.00,0.00
1047,56,4296.90,159464.37,93538.87,57329.70,8595.80,34.33,20.00,0.00
1048,56,4895.32,182204.99,105398.93,67016.41,9789.64,32.53,20.00,0.00
1049,56,4937.98,183004.34,106642.62,66486.76,9874.96,33.12,22.00,0.00
1050,56,5000.98,187559.21,110316.53,67238.72,10003.96,31.37,14.00,0.00
1051,56,5212.05,191834.70,110520.98,70889.63,10424.09,30.81,22.00,0.00
1052,56,4467.90,164523.45,95457.94,60129.70,8935.81,33.72,29.00,0.00
1053,56,5096.04,186392.51,108359.88,67840.55,10192.08,31.37,26.00,0.00
1054,56,4963.69,188837.29,110286.16,68625.75,9925.38,31.37,22.00,0.00
1055,56,5021.33,186145.07,109229.08,66871.34,10044.65,31.94,25.00,0.00
1056,56,5119.96,186039.68,108229.23,67570.52,10239.93,31.94,26.00,0.00
1057,56,4601.86,168455.98,98680.06,60572.19,9203.73,33.72,22.00,0.00
1058,56,5103.08,188960.07,110071.79,68682.11,10206.17,31.94,21.00,0.00
1059,56,5150.20,193949.69,114874.55,68774.73,10300.41,32.53,18.00,0.00
1060,56,5176.66,195949.32,115287.54,70308.45,10353.33,30.26,9.00,0.00
1061,56,5148.10,189439.57,110649.08,68498.29,10292.19,31.37,27.00,0.00
1062,56,4358.15,160703.49,93255.19,58728.01,8720.30,35.59,18.00,0.00
1063,56,4944.96,181443.67,104510.23,67043.51,9889.93,33.12,26.00,0.00
1064,56,4862.86,183410.80,108685.92,65000.16,9724.72,33.12,28.00,0.00
1065,56,4774.09,184825.57,110376.13,64900.25,9549.18,33.72,24.00,0.00
1066,56,4993.03,184260.07,108174.63,66099.39,9986.06,32.53,27.00,0.00
1067,56,5071.01,184941.33,107089.19,67710.12,10142.02,31.37,27.00,0.00
1068,56,4370.04,162958.43,96571.85,57647.51,8739.08,34.33,15.00,0.00
1069,56,4939.97,179284.94,103211.39,66192.61,9880.94,32.53,24.00,0.00
1070,56,5116.00,189867.02,111073.01,68562.01,10232.00,31.37,17.00,0.00
1071,56,5123.00,189424.04,110428.02,68750.01,10246.00,31.37,24.00,0.00
1072,56,4940.00,183400.83,106021.90,67498.94,9879.99,31.37,17.00,0.00
1073,56,4604.81,166842.26,96287.11,61346.52,9208.63,33.72,21.00,0.00
1074,56,5091.17,190977.20,112563.65,68230.21,10183.33,32.53,16.00,0.00
1075,56,5153.05,192484.01,112739.17,69438.72,10306.11,31.94,30.00,0.00
1076,56,5118.94,187515.89,108238.78,69039.22,10237.88,30.81,24.00,0.00
1077,56,5248.84,187198.20,106258.71,70441.82,10497.67,30.81,27.00,0.00
1078,56,4611.05,169950.71,98842.99,61885.62,9222.09,31.94,20.00,0.00
1079,56,4925.16,178888.67,103422.28,65616.08,9850.31,31.94,19.00,0.00
1080,56,5030.91,189312.43,111868.89,67381.73,10061.81,33.12,26.00,0.00
1081,56,5111.03,192721.01,112927.59,69572.37,10221.05,31.37,26.00,0.00
1082,56,4951.94,186750.62,111273.58,65572.16,9904.87,33.12,20.00,0.00
1083,56,4315.04,160749.58,92793.91,59325.58,8630.09,33.72,23.00,0.00
1084,56,4961.04,190683.35,114337.81,66423.47,9922.07,32.53,23.00,0.00
1085,56,5039.00,184238.03,107112.02,67048.01,10078.00,31.94,25.00,0.00
1086,56,5170.03,192962.11,111384.64,71237.41,10340.06,30.26,23.00,0.00
1087,56,4929.78,181814.71,105545.19,66409.97,9859.55,33.12,28.00,0.00
1088,56,4289.07,153998.52,88812.46,56607.93,8578.14,34.33,20.00,0.00
1089,56,4043.13,153396.01,90594.96,54714.79,8086.26,33.72,16.00,0.00
1090,56,3130.02,114041.70,65697.40,42087.26,6257.04,82.96,13.00,0.00
1091,56,2868.91,108344.72,63506.08,39098.82,5739.83,59.99,10.00,0.00
1092,56,3073.96,117829.46,70291.08,41389.46,6148.92,57.87,17.00,0.00
1093,56,2717.10,102453.77,60984.24,36035.32,5434.20,61.08,19.00,0.00
1094,56,2892.96,111405.38,65664.04,39955.42,5785.92,55.82,11.00,0.00
1095,56,3341.04,124855.67,73331.98,44841.60,6682.09,47.47,16.00,0.00
1096,56,4155.99,154127.60,90114.77,55700.85,8311.98,36.24,10.00,0.00
1097,56,3115.01,118990.23,70945.14,41815.08,6230.01,44.98,10.00,0.00
1098,56,4573.03,168156.00,97731.58,61278.36,9146.05,36.89,22.00,0.00
1099,56,4903.80,182311.41,105898.59,66605.23,9807.59,32.53,25.00,0.00
1100,56,5274.15,194794.38,113711.14,70534.95,10548.29,30.81,14.00,0.00
1101,56,4967.08,187454.85,110806.69,66715.02,9933.15,32.53,19.00,0.00
1102,56,5182.98,191732.08,111354.47,70010.67,10366.95,30.81,20.00,0.00
1103,56,4374.03,164197.02,96384.60,59064.37,8748.05,33.12,14.00,0.00
1104,56,5146.99,194336.46,114829.68,69213.81,10292.97,31.94,26.00,0.00
1105,56,4057.00,148502.92,86310.95,54076.97,8115.00,36.24,19.00,0.00
1106,56,5003.93,185421.54,109365.55,66048.12,10007.87,32.53,21.00,0.00
1107,56,4486.01,168228.43,97249.25,62007.16,8972.02,34.95,18.00,0.00
1108,56,4187.07,158884.59,92730.51,57779.94,8374.14,34.33,19.00,0.00
1109,56,4653.92,175682.12,103166.31,63208.96,9306.85,34.95,23.00,0.00
1110,56,4924.81,182133.02,106823.91,65458.49,9850.62,33.72,19.00,0.00
1111,56,5087.14,180004.84,102785.76,67044.80,10174.27,33.12,19.00,0.00
1112,56,5092.09,189828.38,111130.98,68513.22,10184.18,31.37,26.00,0.00
1113,56,4223.01,156532.21,92743.12,55343.07,8446.01,36.24,17.00,0.00
1114,56,5066.87,185121.42,106302.37,68685.30,10133.75,31.94,27.00,0.00
1115,56,4829.11,177199.85,103649.25,63893.39,9657.21,33.72,16.00,0.00
1116,56,4994.98,185736.19,108517.53,67227.71,9990.96,31.94,21.00,0.00
1117,56,4871.06,180939.37,105318.38,65878.86,9742.13,33.72,16.00,0.00
1118,56,4779.95,182067.05,107815.84,64691.31,9559.90,33.72,24.00,0.00
1119,56,4073.88,157160.30,93044.21,55970.32,8145.76,34.95,18.00,0.00
1120,56,4739.18,175391.48,102051.77,63863.36,9476.35,33.72,6.00,0.00
1121,56,5127.96,192475.31,113312.01,68903.40,10259.91,31.37,19.00,0.00
1122,56,5027.74,188806.22,111482.23,67268.52,10055.48,32.53,15.00,0.00
1123,56,4873.19,181125.99,107265.14,64114.48,9746.38,33.12,19.00,0.00
1124,56,4106.04,155030.40,90815.82,56002.51,8212.07,33.72,18.00,0.00
1125,56,4526.99,168947.45,98613.68,61281.80,9051.97,34.95,19.00,0.00
1126,56,4781.90,173645.53,99343.01,64736.71,9565.81,33.72,17.00,0.00
1127,56,4634.06,171153.29,99780.33,62104.83,9268.12,34.95,20.00,0.00
1128,56,4883.12,179152.46,104414.60,64971.62,9766.24,34.33,21.00,0.00
1129,56,3476.98,132867.13,78224.49,47688.69,6953.95,34.33,11.00,0.00
1130,56,1369.00,53486.08,31066.05,19682.03,2738.00,292.60,5.00,0.00
1131,56,4051.01,146981.43,84279.25,54600.16,8102.02,39.65,21.00,0.00
1132,56,4178.83,156797.72,91767.32,56672.73,8357.67,36.24,9.00,0.00
1133,56,4079.10,157077.75,94637.26,54282.29,8158.19,33.72,19.00,0.00
1134,56,4014.98,150630.20,89563.52,53036.72,8029.96,43.39,16.00,0.00
1135,56,4310.02,160489.59,94259.35,57610.21,8620.03,35.59,15.00,0.00
1136,56,4482.04,167669.32,99676.79,59028.46,8964.07,33.72,21.00,0.00
1137,56,3646.03,138180.03,81413.61,49474.37,7292.05,33.72,25.00,0.00
1138,56,4620.02,169187.87,99776.51,60171.31,9240.05,34.95,24.00,0.00
1139,56,4224.00,154557.01,88889.01,57221.01,8447.00,38.25,28.00,0.00
1140,56,4006.97,149863.79,86876.30,54975.56,8011.94,39.65,17.00,0.00
1141,56,4368.01,162420.51,95321.30,58360.18,8739.03,34.95,25.00,0.00
1142,56,4535.88,167307.70,98429.47,59806.46,9071.77,33.72,22.00,0.00
1143,56,4438.11,162273.17,93688.41,59708.54,8876.23,34.95,18.00,0.00
1144,56,4454.96,163324.46,94997.10,59417.44,8909.92,34.33,15.00,0.00
1145,56,5107.91,186487.68,108461.07,67810.79,10215.82,32.53,26.00,0.00
1146,56,5256.90,193472.43,113316.91,69641.72,10513.81,31.94,19.00,0.00
1147,56,5017.25,183067.26,105668.35,67364.41,10034.51,33.72,25.00,0.00
1148,56,5099.79,186722.44,107017.67,69505.19,10199.59,31.94,31.00,0.00
1149,56,4253.09,154260.18,88018.82,57735.19,8506.18,33.12,17.00,0.00
1150,56,4672.00,174763.99,102041.99,63378.00,9344.00,34.95,20.00,0.00
1151,56,5289.06,190567.01,110098.16,69893.74,10575.11,31.37,27.00,0.00
1152,56,5036.83,185802.76,107279.40,68446.70,10076.66,31.37,27.00,0.00
1153,56,5029.03,184380.99,106657.57,67665.36,10058.05,32.53,20.00,0.00
1154,56,4260.08,158405.10,92164.81,57720.13,8520.17,35.59,18.00,0.00
1155,56,4895.05,179975.94,105299.14,64886.70,9790.11,32.53,26.00,0.00
1156,56,5085.78,190506.63,111742.09,68592.99,10171.55,32.53,20.00,0.00
1157,56,4933.01,183153.43,106893.25,66394.16,9866.02,33.12,23.00,0.00
1158,56,4823.25,180114.41,107024.59,63443.31,9646.50,34.33,21.00,0.00
1159,56,4355.96,160962.56,94118.16,58132.48,8711.92,34.33,14.00,0.00
1160,56,4854.93,176571.36,101065.49,65796.02,9709.85,33.12,25.00,0.00
1161,56,4607.98,174012.34,102665.61,62130.76,9215.97,34.33,20.00,0.00
1162,56,4945.09,183631.39,108278.00,65463.21,9890.18,33.12,23.00,0.00
1163,56,4746.05,175584.67,102775.98,63316.60,9492.09,33.72,23.00,0.00
1164,56,4944.90,183873.27,106996.83,66986.64,9889.80,33.12,20.00,0.00
1165,56,4210.99,157714.65,94153.79,55138.88,8421.98,36.89,13.00,0.00
1166,56,5057.11,182906.15,104160.36,68633.56,10112.23,31.94,30.00,0.00
1167,56,4751.89,179365.00,104838.66,65020.55,9505.79,34.95,24.00,0.00
1168,56,4907.01,184211.42,108355.25,66042.15,9814.02,32.53,20.00,0.00
1169,56,4838.97,180854.81,106649.30,64527.58,9677.94,33.72,24.00,0.00
1170,56,4985.13,186247.70,110034.78,66243.67,9969.25,32.53,24.00,0.00
1171,56,4292.95,155158.28,90271.00,56301.38,8585.90,36.24,17.00,0.00
1172,56,4919.01,181891.47,104273.27,67779.18,9839.03,32.53,19.00,0.00
1173,56,4794.81,178763.94,104684.86,64489.45,9589.62,33.72,24.00,0.00
1174,56,5021.02,185607.79,110243.47,65322.28,10042.04,32.53,16.00,0.00
1175,56,5039.13,182355.75,105449.75,66827.74,10078.26,31.94,23.00,0.00
1176,56,4138.08,154763.83,90002.64,56485.03,8276.15,34.33,17.00,0.00
1177,56,4739.85,178398.51,106242.73,62678.07,9477.71,33.72,17.00,0.00
1178,56,4624.13,176120.13,104363.04,62507.82,9249.27,34.95,16.00,0.00
1179,56,4803.83,176506.69,100503.41,66394.63,9608.66,33.12,26.00,0.00
1180,56,4452.17,161798.11,93682.54,59211.24,8904.34,34.95,14.00,0.00
1181,56,4824.97,176696.72,101799.26,65247.53,9649.93,34.33,23.00,0.00
1182,56,4795.00,179825.92,103702.95,66532.97,9590.00,33.72,24.00,0.00
1183,56,4743.87,177140.96,103497.06,64159.18,9484.73,34.33,14.00,0.00
1184,56,4898.14,181645.04,106028.94,65816.83,9799.27,33.12,23.00,0.00
1185,56,4970.96,188940.43,111181.08,67817.44,9941.92,32.53,21.00,0.00
1186,56,5110.88,190771.47,110644.37,69905.34,10221.76,30.81,20.00,0.00
1187,56,4319.06,163355.38,96110.40,58609.85,8635.13,34.95,10.00,0.00
1188,56,5190.14,190945.27,112145.09,68416.89,10383.29,31.37,24.00,0.00
1189,56,5108.85,189443.37,111635.68,67591.99,10215.70,31.94,21.00,0.00
1190,56,5151.13,193592.97,114271.94,69016.77,10304.26,30.81,25.00,0.00
1191,56,4632.96,171643.43,99047.09,63332.42,9263.92,34.33,16.00,0.00
1192,56,4513.00,167728.05,98079.03,60621.02,9028.00,33.72,15.00,0.00
1193,56,5105.94,185601.65,106110.66,69279.12,10211.87,31.37,25.00,0.00
1194,56,5182.99,191152.54,110753.74,70032.83,10365.98,30.26,23.00,0.00
1195,56,4830.08,177379.98,102308.72,65411.10,9660.16,33.72,27.00,0.00
1196,56,5094.02,184805.71,106788.41,67829.26,10188.04,31.94,23.00,0.00
1197,56,4380.88,167205.47,99650.30,58793.41,8761.76,34.95,25.00,0.00
1198,56,4902.87,184222.12,108842.12,65574.26,9805.74,33.72,18.00,0.00
1199,56,5015.19,179856.96,101953.94,67872.62,10030.39,32.53,23.00,0.00
1200,56,4917.87,181752.24,106627.21,65289.29,9835.74,33.72,24.00,0.00
1201,56,4955.92,182878.97,106071.24,66900.89,9906.84,33.72,17.00,0.00
1202,56,4614.25,170218.32,99391.44,61593.37,9233.51,32.53,18.00,0.00
1203,56,4773.04,173812.29,101687.75,62580.46,9544.07,33.72,21.00,0.00
1204,56,5037.00,188658.03,111110.02,67472.01,10076.00,32.53,22.00,0.00
1205,56,5097.95,186560.25,107892.99,68472.36,10194.90,31.94,28.00,0.00
1206,56,5015.00,191513.86,112834.92,68647.95,10030.99,31.94,25.00,0.00
1207,56,4700.00,171806.85,98614.91,63791.94,9399.99,31.37,15.00,0.00
1208,56,4808.04,178691.50,103716.87,65360.55,9614.08,33.72,23.00,0.00
1209,56,5226.98,192369.37,112200.63,69713.77,10454.97,30.81,17.00,0.00
1210,56,4839.97,180032.03,103701.44,66649.64,9680.95,32.53,23.00,0.00
1211,56,5171.80,189947.59,111752.64,67851.35,10343.60,31.37,23.00,0.00
1212,56,4309.07,157132.39,90681.38,57832.88,8618.13,33.72,19.00,0.00
1213,56,5102.94,186739.80,107273.73,69261.18,10204.88,32.53,20.00,0.00
1214,56,5175.23,188883.48,108673.88,69861.14,10348.46,31.37,20.00,0.00
1215,56,5054.92,192121.78,114694.08,67316.87,10110.83,33.72,25.00,0.00
1216,56,5343.02,195300.90,114699.53,69913.32,10688.05,31.37,20.00,0.00
1217,56,4579.01,170446.44,98333.25,62956.16,9157.02,33.72,21.00,0.00
1218,56,4998.10,191217.65,114261.18,66959.28,9997.19,33.12,22.00,0.00
1219,56,5328.92,197107.03,116506.25,69946.95,10653.84,30.81,29.00,0.00
1220,56,5093.75,189605.62,110503.54,68910.59,10191.50,32.53,23.00,0.00
1221,56,5132.26,192537.80,112022.70,70251.58,10263.52,31.37,19.00,0.00
1222,56,4776.90,172347.31,98372.90,64421.62,9552.80,31.37,19.00,0.00
1223,56,4872.02,182508.88,107872.52,64890.31,9746.05,33.72,20.00,0.00
1224,56,5111.83,194140.61,113740.26,70176.69,10223.66,31.94,33.00,0.00
1225,56,5233.14,189705.25,108810.01,70429.95,10465.29,30.81,22.00,0.00
1226,56,4963.02,189282.83,112129.49,67226.29,9927.04,33.12,18.00,0.00
1227,56,4480.03,169060.23,100198.73,59902.44,8959.07,34.33,12.00,0.00
1228,56,4958.03,182236.98,105953.57,66366.36,9917.05,32.53,19.00,0.00
1229,56,5195.05,192531.75,114580.04,67565.62,10386.09,32.53,10.00,0.00
1230,56,5135.91,188105.72,109330.09,68499.81,10275.82,31.94,19.00,0.00
1231,56,5117.80,190919.68,112482.68,68202.38,10234.61,33.12,27.00,0.00
1232,56,4651.13,174234.05,102717.98,62212.80,9303.27,33.12,17.00,0.00
1233,56,5234.97,195728.94,115103.38,70156.62,10468.94,31.94,23.00,0.00
1234,56,5297.94,195002.96,113298.81,71108.25,10595.89,31.37,29.00,0.00
1235,56,5143.23,194942.85,114312.19,70343.20,10287.47,31.94,23.00,0.00
1236,56,2059.00,76007.87,44715.92,27173.95,4117.99,186.54,17.00,0.00
1237,56,4176.77,155791.23,90550.91,56886.80,8353.53,34.33,16.00,0.00
1238,56,3378.21,129226.93,76772.71,45697.81,6756.41,49.21,19.00,0.00
1239,56,3612.90,138335.35,82361.83,48747.71,7225.81,48.34,16.00,0.00
1240,56,4469.93,163573.41,94770.50,59863.05,8939.86,34.33,25.00,0.00
1241,56,4223.14,156185.28,91709.10,56029.90,8446.29,38.25,19.00,0.00
